weights			sign
5.07907e+06		1
3.4849e+06		1
3.08011e+06		1
1.19582e+06		1
2.17012e+06		1
9.4695e+06		1
4.89123e+06		1
9.07958e+06		1
2.08101e+06		1
1.66544e+06		1
2.49745e+06		1
3.80658e+06		1
3.11629e+06		1
2.64059e+06		1
605236		1
138724		1
209036		1
912003		1
912003		1
209036		1
393617		1
393617		1
90219.5		1
111299		1
142661		1
119800		1
27458.9		1
15236.8		1
28054.8		1
23055.8		1
9140.88		1
2095.64		1
1198.59		1
275.44		1
195.978		1
243.608		1
199.844		1
112.21		1
26.2362		1
17.5833		1
4.95621		1
2.06376		1
1.40837		1
1.81924		1
1.81924		1
3.95196		1
11.7692		1
36.7054		1
38.3558		1
25.3161		1
44.6496		1
16.3989		1
45.1713		1
53.4157		1
15.873		1
15.873		1
13.7127		1
3.57909		1
8.53448		1
8.53448		1
3.32366		1
2.55329		1
2.13884		1
1.46848		1
2.13884		1
5.09732		1
18.0126		1
5.09732		1
18.0126		1
74.3628		1
18.0126		1
74.3628		1
320.214		1
435.333		1
435.333		1
248.786		1
334.575		1
952.328		1
412.374		1
412.374		1
828.086		1
650.11		1
818.467		1
3569.43		1
5494.12		1
6703.88		1
1536.83		1
2194.66		1
503.155		1
373.236		1
336.024		1
378.563		1
337.034		1
367.167		1
172.01		1
261.781		1
103.982		1
218.98		1
96.5712		1
420.94		1
405.742		1
93.0815		1
405.742		1
540.893		1
2359.22		1
3231.91		1
3923.52		1
3819.09		1
3095.34		1
2768.65		1
3404.85		1
14853.7		1
8062.71		1
5907.75		1
2536.84		1
11064.8		1
7036.99		1
3313.54		1
14451.2		1
10100.8		1
8396.83		1
7456.29		1
7019.63		1
7552.73		1
4143.19		1
9116.86		1
11014.3		1
8698.45		1
7761.83		1
9974.69		1
6478.69		1
1573.18		1
2857.04		1
727.402		1
2857.04		1
2168.34		1
8764.31		1
3955.99		1
4695.46		1
1123.02		1
2622.73		1
2358.57		1
2627.27		1
4745.43		1
7755.94		1
15663.3		1
7003.82		1
5070.81		1
6493.21		1
28238.2		1
6493.21		1
7144.68		1
5962.91		1
8500.3		1
8500.3		1
5607.34		1
6738.87		1
15353.6		1
13907.8		1
3578.91		1
1822.73		1
4529.08		1
6263.9		1
3411.02		1
9397.04		1
9899.26		1
9454.61		1
9543.05		1
3916.33		1
3994.67		1
10028.8		1
10066.1		1
10084.7		1
4702.24		1
3555.78		1
3989.13		1
5205.85		1
4143.28		1
2508.66		1
10886.1		1
5898.31		1
25658.6		1
25658.6		1
43746.2		1
39953		1
13940		1
22108.6		1
96401.9		1
72966.8		1
93987.9		1
69335		1
15920.8		1
6618.46		1
15051.9		1
27738.4		1
51808.4		1
11890.9		1
2741.57		1
11890.9		1
15042		1
21738.2		1
16062.5		1
14567.3		1
15730.8		1
17956.2		1
9913.89		1
22723.8		1
99139		1
108929		1
91389.2		1
28209.5		1
18784.4		1
27459.2		1
13647.8		1
17918.9		1
16073.1		1
17408.6		1
19857.7		1
10567.7		1
17636.1		1
14917.3		1
22461.6		1
42454.8		1
42454.8		1
23575.9		1
53200.8		1
37570.4		1
30644.9		1
37109.7		1
29899.6		1
6858.51		1
8555.88		1
15397.6		1
29914.6		1
22100.7		1
19672.6		1
23075.5		1
18966.9		1
13452		1
58669		1
52470.1		1
12030.2		1
8275.94		1
1904.71		1
8275.94		1
36073.1		1
23273.3		1
19510		1
18033.5		1
19995.3		1
28787.8		1
17755.1		1
14880.5		1
9543.71		1
4527.53		1
2654.85		1
5676.28		1
16411.2		1
7335.89		1
7134.32		1
15186		1
14160.8		1
8578.32		1
20278.1		1
16418.8		1
15531		1
16284.2		1
6917.53		1
8361.11		1
4110.61		1
4110.61		1
1773.68		1
3387.3		1
9285.14		1
11166.2		1
15141.7		1
3476.55		1
3078.25		1
13409.5		1
3078.25		1
3078.25		1
2427.78		1
2755.78		1
1738.98		1
1088.93		1
2991.42		1
4813.28		1
2410.58		1
3341.85		1
14556		1
24569.3		1
107125		1
107125		1
24569.3		1
29660.9		1
39279.1		1
46758.6		1
10720.3		1
9219.2		1
10511.1		1
8736.06		1
16791.8		1
24950.7		1
35574.2		1
35574.2		1
31178		1
34205.6		1
41301.7		1
65819.7		1
162610		1
105975		1
24290.1		1
38513.3		1
83368		1
67982.2		1
30844.5		1
54387.4		1
76960.7		1
50680.7		1
37669.6		1
37669.6		1
19700		1
10664.1		1
4778.29		1
20846.6		1
27531.8		1
22283.4		1
97217.4		1
22283.4		1
26207.3		1
23205.2		1
8260.09		1
7690.96		1
7690.96		1
5587.95		1
6482.03		1
8555.12		1
6738.66		1
8834.1		1
6095.31		1
1397.3		1
6095.31		1
3977.23		1
3451.33		1
4095.64		1
17867		1
30879.6		1
14868.1		1
29115.2		1
6673.62		1
4924.67		1
6095.01		1
1397.23		1
2184.78		1
1356.72		1
311.178		1
311.178		1
251.223		1
140.875		1
613.799		1
383.083		1
88.1248		1
211.317		1
239.057		1
357.754		1
209.195		1
498.502		1
664.703		1
415.264		1
361.829		1
480.378		1
590.001		1
135.988		1
176.098		1
199.917		1
167.493		1
725.767		1
934.098		1
1885.96		1
2788.54		1
4210.62		1
965.56		1
584.721		1
134.193		1
98.1761		1
53.3964		1
31.4859		1
69.113		1
297.875		1
266.286		1
96.7552		1
104.07		1
24.2989		1
14.9018		1
4.09436		1
3.87868		1
4.73899		1
17.3324		1
7.83046		1
9.18226		1
21.9775		1
30.6165		1
11.8764		1
36.4874		1
28.2408		1
35.8203		1
34.7116		1
37.9422		1
33.6755		1
133.641		1
177.176		1
137.273		1
134.651		1
139.821		1
205.077		1
48.7126		1
75.5753		1
110.936		1
176.906		1
164.555		1
647.047		1
625.324		1
214.814		1
360.662		1
230.897		1
61.6471		1
52.8905		1
65.0134		1
298.598		1
479.065		1
293.297		1
857.188		1
1593.19		1
1495.71		1
693.387		1
932.226		1
778.549		1
2969.54		1
893.149		1
1561.84		1
6434.36		1
12510.3		1
54245.6		1
70208.4		1
61790.1		1
169868		1
60202.9		1
97010.1		1
65198.3		1
105586		1
153458		1
127294		1
117557		1
75261.9		1
17284.4		1
29875.2		1
17683.3		1
4088.7		1
972.751		1
1303.13		1
2084.4		1
2084.4		1
1083.74		1
4680.81		1
7281		1
1674.9		1
2246.81		1
3587.73		1
2064.26		1
5545.23		1
6290.25		1
5528.66		1
6277.56		1
27368.8		1
32384.9		1
42304.1		1
50024.6		1
11466.7		1
10428.4		1
8381.13		1
6676.7		1
2524.61		1
3613.45		1
2574.35		1
5083.78		1
13263.2		1
19167.6		1
12972.1		1
12972.1		1
9999.37		1
8680.02		1
7981.82		1
3135.09		1
4825.23		1
4021.73		1
3401.69		1
1439.15		1
330.893		1
249.167		1
506.693		1
776.361		1
958.586		1
4173.53		1
4173.53		1
7455.99		1
32523.4		1
141890		1
93066		1
77171.3		1
69512.9		1
84135		1
63898.3		1
53140.9		1
231527		1
193113		1
178562		1
60540.7		1
91184.6		1
20949.9		1
35596.4		1
8192.03		1
5419.39		1
1304.24		1
604.372		1
1334.43		1
4923.13		1
2311.52		1
3829.13		1
6060.84		1
6286.23		1
4140.1		1
7453.75		1
6715.8		1
2677.48		1
3851.82		1
1244.72		1
2134.72		1
2134.72		1
963.22		1
1392.77		1
954.367		1
1506.03		1
1422.82		1
5325.91		1
4144.11		1
15877.9		1
18315.6		1
24562.5		1
19251.3		1
25238.5		1
5857.14		1
1414.84		1
1040.54		1
1277.45		1
714.229		1
147.412		1
128.007		1
97.7911		1
41.0681		1
26.0685		1
40.2906		1
44.3019		1
18.1841		1
40.5697		1
40.5697		1
108.789		1
121.713		1
296.903		1
341.389		1
262.386		1
575.712		1
697.454		1
1203.22		1
1696.16		1
1186.5		1
1233.98		1
467.499		1
332.616		1
518.854		1
511.446		1
1333.87		1
5748.12		1
5509.73		1
10084.5		1
15622.3		1
33081.8		1
26655.9		1
32271.4		1
26185.7		1
24012.8		1
26446.4		1
35242.3		1
35242.3		1
24876.8		1
20857.2		1
18768.5		1
23711.2		1
5498.62		1
23711.2		1
103171		1
81639.9		1
185223		1
807213		1
398373		1
284131		1
144722		1
631284		1
537370		1
1.19602e+06		1
1.70573e+06		1
7.44174e+06		1
9.88044e+06		1
1.30862e+07		1
1.91432e+07		1
9.05284e+06		1
1.87165e+07		1
1.24947e+07		1
2.86386e+06		1
1.74788e+06		1
1.06852e+06		1
2.06125e+06		1
4.75889e+06		1
1.09078e+06		1
917797		1
1.0253e+06		1
1.31624e+06		1
301696		1
510258		1
274494		1
170789		1
235885		1
119486		1
70970.1		1
60901.3		1
69887.8		1
24560.1		1
35872.7		1
59919.9		1
59919.9		1
42893.9		1
9834.03		1
11384.7		1
14048.9		1
20975.1		1
11653.6		1
50842.9		1
29846.5		1
29846.5		1
47806.3		1
99885.7		1
77337.3		1
52899.3		1
108249		1
156302		1
122986		1
51157.9		1
93471.8		1
93471.8		1
56468.4		1
12942.9		1
7751.88		1
4722.94		1
6584.63		1
1509.49		1
1538.13		1
6709.55		1
10050.6		1
11251.4		1
5550.94		1
1272.49		1
5550.94		1
4975.92		1
2453.46		1
1777.76		1
7754.63		1
1777.76		1
2272.75		1
3218.7		1
738.014		1
1528.1		1
659.318		1
1056.92		1
242.81		1
191.109		1
191.109		1
191.109		1
85.359		1
142.159		1
616.619		1
142.159		1
113.17		1
28.1421		1
14.4803		1
10.8205		1
13.2179		1
10.3463		1
11.688		1
20.7556		1
20.7556		1
77.0597		1
66.9703		1
64.7731		1
127.175		1
127.175		1
420.747		1
1556.95		1
1556.95		1
1556.95		1
1556.95		1
430.767		1
117.735		1
118.892		1
81.5419		1
79.1122		1
106.034		1
625.296		1
190.362		1
191.834		1
190.362		1
598.837		1
190.286		1
156.848		1
156.848		1
458.561		1
165.706		1
169.229		1
165.706		1
454.122		1
454.122		1
190.945		1
189.476		1
463.617		1
465.917		1
1562.2		1
1562.2		1
512.427		1
1456.32		1
4848.49		1
4848.49		1
4807.05		1
30681.4		1
30681.4		1
115852		1
30610.8		1
30610.8		1
30610.8		1
30610.8		1
30610.8		1
30592.1		1
67361.5		1
67361.5		1
67361.5		1
67361.5		1
18446.3		1
6782.57		1
6759.99		1
4931.53		1
4973.51		1
4302.82		1
4263.8		1
4256.82		1
4263.8		1
2200.52		1
5955.43		1
5955.43		1
5955.43		1
5955.43		1
18116.4		1
64048.1		1
64048.1		1
224232		1
72626.7		1
72700.7		1
73040.8		1
213087		1
61948		1
61948		1
203892		1
753035		1
217509		1
752564		1
752564		1
752564		1
2.84874e+06		1
759135		1
229391		1
67719.3		1
64803.5		1
64803.5		1
19242.4		1
5700.94		1
5606.69		1
2240.01		1
2141.37		1
4697.93		1
32837.8		1
32788		1
9453.17		1
9453.17		1
2744.53		1
2744.53		1
2744.53		1
2758.91		1
6468.14		1
6516.22		1
20465.5		1
20465.5		1
20286		1
55962.8		1
188309		1
188189		1
56931.7		1
22812.1		1
59785.1		1
59758.9		1
59758.9		1
7876.41		1
4685.02		1
17402.6		1
17402.6		1
58848.6		1
218580		1
31023.5		1
84290.8		1
84290.8		1
23046.7		1
23046.7		1
85522.6		1
85522.6		1
22959.8		1
22959.8		1
22959.8		1
56741.1		1
124639		1
656695		1
2.21211e+06		1
1.0926e+06		1
3.24347e+06		1
3.24347e+06		1
1.21772e+07		1
3.2235e+06		1
937449		1
937449		1
308623		1
309324		1
312389		1
130425		1
126346		1
61009.3		1
66873.2		1
92457		1
69945.2		1
221238		1
254862		1
339603		1
282206		1
311972		1
208255		1
140821		1
104331		1
28718		1
48264.5		1
192975		1
479133		1
293349		1
69450.3		1
90466.1		1
117937		1
83743.7		1
157988		1
259660		1
374020		1
558531		1
2.43639e+06		1
1.33765e+06		1
1.19231e+06		1
1.5625e+06		1
964873		1
1.14528e+06		1
548475		1
804553		1
613774		1
989742		1
3.06519e+06		1
3.29312e+06		1
3.71046e+06		1
4.44172e+06		1
6.23927e+06		1
6.23927e+06		1
4.83651e+06		1
6.30332e+06		1
3.28877e+06		1
2.3697e+06		1
1.88106e+06		1
1.52591e+06		1
6.65735e+06		1
3.30462e+06		1
757444		1
757444		1
425139		1
217410		1
217410		1
49846.3		1
67535.8		1
60715.1		1
20554.3		1
28953.9		1
34130.8		1
148879		1
69359.6		1
42090.2		1
15953.6		1
19510.1		1
85077.2		1
19510.1		1
9298.68		1
9768.63		1
17543.3		1
13797		1
3255.73		1
3255.73		1
839.614		1
495.964		1
627.056		1
1788.26		1
2075.74		1
1690.43		1
769.881		1
718.74		1
624.022		1
705.32		1
608.943		1
478.736		1
460.452		1
197.442		1
137.167		1
123.388		1
355.507		1
1272.84		1
1272.84		1
1272.84		1
1272.84		1
1272.84		1
2705.12		1
12624.6		1
12655.5		1
12624.6		1
9075.54		1
18050.4		1
57118.1		1
206663		1
206663		1
156284		1
69662.7		1
69662.7		1
107572		1
344397		1
121793		1
351913		1
105362		1
105362		1
350091		1
349737		1
50819.1		1
21903		1
21903		1
7441.48		1
12922.4		1
12990.4		1
12922.4		1
12922.4		1
4261.98		1
4019.38		1
4036.79		1
4741.37		1
4687.18		1
4687.18		1
4773.34		1
5150.21		1
2519.49		1
1226.4		1
2412.14		1
4796.76		1
9790.39		1
15761.4		1
15761.4		1
5276.69		1
1957.84		1
1957.84		1
538.04		1
538.04		1
538.04		1
538.04		1
786.477		1
538.04		1
1579.22		1
1579.22		1
429.519		1
163.669		1
138.068		1
262.149		1
430.124		1
884.457		1
421.772		1
319.919		1
504.311		1
192.834		1
97.2083		1
77.9576		1
138.875		1
349.282		1
266.749		1
289.627		1
351.395		1
319.749		1
795.316		1
1332.62		1
2831.08		1
3430.52		1
13382.7		1
24080.6		1
13408.3		1
37985.1		1
39187.7		1
50146.4		1
24056		1
15295.6		1
3975.67		1
4134.53		1
1912.67		1
1676.55		1
3470.83		1
8343.03		1
3746.56		1
2588.17		1
910.583		1
1358.36		1
5852.36		1
7435.41		1
4457.09		1
5969.21		1
3147.55		1
13711		1
17223.5		1
14447.4		1
63027.1		1
37541		1
37541		1
42309.4		1
29116.1		1
68013.1		1
15616.7		1
23202.8		1
48294.3		1
24834		1
108278		1
24834		1
39487.3		1
35964.9		1
12136.8		1
9335.9		1
6205.78		1
2775.64		1
4371.57		1
6002.22		1
4915.25		1
4249.24		1
3897.24		1
4084.86		1
4015.47		1
2944.28		1
751.744		1
744.059		1
586.331		1
607.247		1
2031.6		1
794.276		1
1075.27		1
1735.15		1
1199.95		1
1151.59		1
1075.23		1
1869.97		1
3143.64		1
741.694		1
557.237		1
172.74		1
168.236		1
219.791		1
290.106		1
183.478		1
61.7443		1
59.4967		1
32.3223		1
29.8441		1
44.5907		1
14.1251		1
4.54724		1
9.11752		1
12.6949		1
13.6512		1
22.016		1
22.016		1
63.5098		1
230.973		1
83.3445		1
130.65		1
60.3503		1
58.7021		1
86.3148		1
53.4432		1
93.9409		1
93.9409		1
24.5623		1
7.10889		1
7.10889		1
4.59962		1
3.53058		1
1.89628		1
3.40951		1
4.87002		1
8.09229		1
5.8551		1
2.55152		1
2.50191		1
1.76242		1
1.63019		1
2.04179		1
2.17254		1
1.13799		1
1.75252		1
4.83136		1
4.83136		1
3.55811		1
10.1302		1
35.0176		1
10.4042		1
10.745		1
4.55839		1
4.02178		1
2.27716		1
2.27716		1
6.82149		1
4.40614		1
13.6892		1
4.61577		1
2.90609		1
2.09501		1
9.2392		1
9.2392		1
2.94909		1
0.854903		1
2.22167		1
6.30939		1
2.09437		1
2.3672		1
14.9661		1
4.716		1
15.0363		1
15.0363		1
5.02969		1
5.26531		1
6.58292		1
12.6442		1
5.57442		1
10.8554		1
5.57442		1
6.96634		1
12.9592		1
80.4678		1
80.4678		1
85.7804		1
233.745		1
273.102		1
444.918		1
522.997		1
555.196		1
657.801		1
211.355		1
280.997		1
719.257		1
103.641		1
103.641		1
57.4355		1
127.262		1
431.918		1
1761.11		1
1455.16		1
786.176		1
203.863		1
513.145		1
459.392		1
285.813		1
178.607		1
59.718		1
178.607		1
218.632		1
309.329		1
329.881		1
302.736		1
345.075		1
311.508		1
594.555		1
397.664		1
490.589		1
309.032		1
566.068		1
884.566		1
3827.52		1
2919.15		1
687.349		1
871.33		1
495.603		1
495.603		1
2120.05		1
2684.14		1
1475.79		1
1378.01		1
2095.49		1
2095.49		1
3581.4		1
3581.4		1
827.251		1
805.994		1
674.227		1
938.17		1
4057.47		1
6307.28		1
13634.9		1
24078.8		1
53414.1		1
83864.7		1
53829.2		1
42675.8		1
36164.1		1
32034.1		1
44086.9		1
192296		1
333699		1
333699		1
695663		1
786929		1
3.43326e+06		1
2.75204e+06		1
2.50219e+06		1
964971		1
1.36678e+06		1
313304		1
71841.8		1
91189.4		1
76726.4		1
27015.4		1
36679.7		1
53931.9		1
12362.4		1
18193.7		1
8948.91		1
20703.8		1
90326.1		1
131319		1
168864		1
128100		1
111673		1
25599.9		1
9896.11		1
7444.49		1
14887.9		1
8978.01		1
19762.9		1
17522.4		1
76413.6		1
89251.1		1
128513		1
29456.9		1
19380.6		1
15362.5		1
12893.4		1
11186.5		1
10172.9		1
10237.7		1
3233.62		1
2780.91		1
7201.08		1
8552.54		1
4575.37		1
3794.84		1
1303.12		1
732.009		1
601.126		1
256.737		1
237.527		1
299.857		1
2451.38		1
686.124		1
686.124		1
701.746		1
1805.6		1
1753.01		1
1267.3		1
1760.41		1
4391.89		1
4373.73		1
8405.66		1
8395.85		1
25942		1
85824.8		1
85905.3		1
85905.3		1
310311		1
310311		1
310311		1
309978		1
193491		1
313421		1
313756		1
147277		1
81733.8		1
217643		1
220214		1
313119		1
340898		1
1.00285e+06		1
1.00285e+06		1
292152		1
292152		1
109912		1
109912		1
109618		1
76885.8		1
120163		1
526548		1
1.09837e+06		1
414974		1
693816		1
293620		1
604818		1
1.93081e+06		1
557532		1
1.8627e+06		1
1.8627e+06		1
1.8627e+06		1
6.83703e+06		1
1.05775e+06		1
1.08244e+06		1
552934		1
544445		1
552934		1
201139		1
87727.6		1
241075		1
241075		1
896793		1
896793		1
896793		1
3.3965e+06		1
896738		1
896738		1
246185		1
246185		1
906588		1
906588		1
167501		1
345454		1
1.17212e+06		1
357414		1
357414		1
357250		1
209389		1
209340		1
82599.7		1
38493.6		1
38472.6		1
38472.6		1
133573		1
133573		1
133673		1
22042.4		1
21978.1		1
132723		1
498366		1
55010.1		1
55010.1		1
54870		1
54870		1
54870		1
54844.9		1
54844.9		1
54844.9		1
54844.9		1
33983.5		1
28696.9		1
72607.9		1
213786		1
666150		1
666150		1
2.03806e+06		1
2.03821e+06		1
2.03821e+06		1
2.03821e+06		1
2.03821e+06		1
2.03821e+06		1
2.03821e+06		1
2.03821e+06		1
7.58491e+06		1
7.58491e+06		1
2.86544e+07		1
2.86544e+07		1
3.9127e+06		1
6.38023e+06		1
8.71373e+06		1
8.71373e+06		1
8.71373e+06		1
3.07487e+07		1
1.07814e+07		1
1.07818e+07		1
1.07814e+07		1
1.07818e+07		1
1.07814e+07		1
1.22512e+07		1
2.40059e+07		1
2.40059e+07		1
7.60258e+06		1
8.71419e+06		1
8.715e+06		1
1.66911e+06		1
1.66911e+06		1
427229		1
1.17326e+06		1
1.17326e+06		1
2.14724e+06		1
3.49063e+06		1
3.49063e+06		1
3.49063e+06		1
1.30649e+07		1
1.30649e+07		1
1.30649e+07		1
4.03175e+06		1
1.30604e+07		1
1.77679e+06		1
761430		1
447969		1
428374		1
692507		1
1.24483e+06		1
2.06093e+06		1
2.06093e+06		1
2.06093e+06		1
2.06093e+06		1
2.06093e+06		1
544092		1
544092		1
544092		1
544092		1
544092		1
378694		1
378694		1
277325		1
277325		1
277325		1
277325		1
95633.2		1
95718.2		1
203391		1
203661		1
493785		1
494672		1
868069		1
868069		1
371051		1
619957		1
546541		1
545609		1
545609		1
4.61878e+06		1
4.61878e+06		1
4.61878e+06		1
981664		1
4.63278e+06		1
4.63278e+06		1
4.63278e+06		1
4.63278e+06		1
4.63278e+06		1
1.39529e+06		1
1.48455e+06		1
1.48455e+06		1
1.28618e+07		1
1.28618e+07		1
3.72658e+06		1
1.27815e+07		1
1.27815e+07		1
4.1734e+06		1
7.95345e+06		1
1.29475e+06		1
563564		1
222941		1
81198.1		1
108232		1
108647		1
59802.6		1
68876.3		1
191168		1
1.67828e+06		1
1.67828e+06		1
889548		1
2.73618e+06		1
2.73618e+06		1
2.73618e+06		1
518920		1
1.0461e+06		1
3.48845e+06		1
1.12657e+06		1
3.21641e+06		1
1.91581e+06		1
1.91596e+06		1
728956		1
784889		1
2.16677e+06		1
2.08687e+06		1
792861		1
792861		1
197172		1
197172		1
93724.6		1
634555		1
70181		1
26738.4		1
26738.4		1
7882.66		1
7882.66		1
5376.26		1
17170.8		1
17170.8		1
17170.8		1
17170.8		1
17170.8		1
64068.3		1
8691.98		1
13811.2		1
13843.5		1
23902		1
23902		1
23859.6		1
81147.7		1
22338.8		1
5266.09		1
5266.09		1
1895.73		1
1519.46		1
1519.46		1
728.882		1
2485.13		1
2485.13		1
678.626		1
678.626		1
678.626		1
6335.53		1
1742.46		1
648.295		1
655.278		1
1088.09		1
1088.09		1
2381.43		1
3493.03		1
1471.93		1
2976.56		1
1360.62		1
2168.79		1
2163.82		1
1983.82		1
3116.8		1
1131.41		1
1587.74		1
1281.6		1
1281.6		1
1281.6		1
1291.42		1
2816.91		1
828.843		1
262.175		1
57.0786		1
30.1211		1
17.5917		1
16.1801		1
44.84		1
13.59		1
15.5333		1
54.7075		1
32.049		1
32.4893		1
16.5668		1
41.0088		1
75.7628		1
42.8391		1
136.283		1
159.888		1
188.371		1
294.043		1
227.919		1
251.083		1
313.189		1
121.365		1
177.394		1
264.956		1
356.584		1
141.506		1
616.545		1
481.909		1
546.704		1
701.725		1
888.916		1
727.038		1
3171.73		1
3429.66		1
2886.89		1
1798.95		1
7848.29		1
11088.9		1
15478.1		1
67529.3		1
165902		1
120037		1
120037		1
197934		1
197934		1
297692		1
1.29881e+06		1
297692		1
299459		1
146962		1
108789		1
24935.1		1
25618.7		1
111771		1
142619		1
246873		1
246873		1
246873		1
310164		1
415286		1
456092		1
363524		1
310287		1
275421		1
364003		1
83431.4		1
127767		1
29285.1		1
24920.8		1
12421.5		1
7693.05		1
1763.64		1
3064.69		1
6231.47		1
6231.47		1
6676.22		1
5382.5		1
4699.47		1
6425.29		1
13103.1		1
11947.6		1
13628.3		1
13264.6		1
12736.8		1
2923.59		1
2684.13		1
1180.96		1
710.979		1
710.979		1
1184.16		1
840.489		1
1126.38		1
792.016		1
649.04		1
165.109		1
649.04		1
974.646		1
472.39		1
861.636		1
3636.1		1
2501.75		1
1786.68		1
1462.69		1
1350.69		1
1568.34		1
2453.47		1
1962.08		1
1849.51		1
773.932		1
336.56		1
186.604		1
172.689		1
128.892		1
329.369		1
486.298		1
1968.37		1
3880.09		1
5751.84		1
7804.16		1
33917.5		1
7804.16		1
5586.08		1
5246.13		1
1673.9		1
2180.97		1
3103.11		1
2450.98		1
2860.35		1
2547.25		1
2037.84		1
1699.36		1
1582.59		1
6881.08		1
10162.2		1
12252.7		1
12148.8		1
4919.62		1
3523.41		1
1766.7		1
907.362		1
1596.66		1
3271.06		1
14266		1
3271.06		1
7128.18		1
10318.6		1
21328		1
4889.12		1
2443.94		1
1939.15		1
1853.68		1
1930.04		1
3521.07		1
5164.54		1
22531.7		1
98303.2		1
64063.3		1
14683.9		1
9301.42		1
5280.15		1
4693.45		1
1076.34		1
793.091		1
183.146		1
155.88		1
199.681		1
134.728		1
33.9729		1
134.728		1
126.558		1
327.437		1
182.015		1
140.695		1
155.909		1
102.836		1
141.349		1
98.6575		1
134.68		1
253.686		1
313.026		1
87.2682		1
138.812		1
64.1406		1
75.3705		1
75.3705		1
501.437		1
501.437		1
501.437		1
1297.44		1
1253.01		1
1243.34		1
1745.39		1
1740.93		1
1745.39		1
1770.34		1
5313.71		1
5313.71		1
5313.71		1
5313.71		1
833.064		1
869.247		1
666.956		1
805.054		1
1407.65		1
1282.16		1
1189.29		1
1121.21		1
1645.82		1
550.006		1
1356.44		1
524.521		1
416.33		1
416.33		1
524.521		1
331.479		1
522.979		1
994.267		1
964.487		1
1703.43		1
622.198		1
1027.97		1
2422.48		1
2498.37		1
3191.01		1
13827		1
60230.9		1
50298.5		1
219381		1
50298.5		1
87759.4		1
80387.5		1
86423.3		1
97042.1		1
112669		1
54096.9		1
55519.4		1
143782		1
32957		1
27324.7		1
33388.2		1
26133.1		1
22929.8		1
21354.2		1
22957		1
9562.23		1
16540.4		1
34689.2		1
15448.2		1
11063.3		1
14479.2		1
10693.5		1
9099.61		1
6888.89		1
7193.36		1
12893.2		1
11951.4		1
52126.3		1
91705		1
59813.5		1
260939		1
175068		1
175068		1
120368		1
87314.8		1
42721.5		1
28428.3		1
79961.9		1
33288		1
23877.8		1
32912.6		1
7550.25		1
4540.67		1
3117.73		1
1841.28		1
1280.21		1
833.059		1
3519.14		1
3314.12		1
8237.31		1
6569.81		1
1596.52		1
1701.84		1
1552.07		1
1880.45		1
1553.33		1
6401.1		1
3169.31		1
747.921		1
983.639		1
794.174		1
1813.25		1
1760.84		1
1914.21		1
1702.23		1
2130.13		1
5917.28		1
7448.35		1
6251.72		1
7137.89		1
10863.3		1
22716.9		1
10518.4		1
7229.81		1
5553.19		1
4315.47		1
1028.74		1
897.052		1
236.1		1
255.096		1
317.167		1
157.265		1
327.893		1
248.303		1
271.403		1
285.095		1
485.68		1
501.205		1
359.326		1
1480.04		1
1414.11		1
2956.11		1
2948.7		1
3490.27		1
2259.76		1
1284.84		1
2442.37		1
1703.02		1
2110.91		1
9167.84		1
13352.3		1
3065.08		1
3065.08		1
4208.48		1
3751.55		1
1629.76		1
7085.5		1
1629.76		1
875.381		1
1355.65		1
1338.03		1
852.259		1
1505.03		1
1505.03		1
887.584		1
210.768		1
291.64		1
291.64		1
217.26		1
326.337		1
521.731		1
539.371		1
301.807		1
548.343		1
2340.96		1
2317.82		1
10062		1
5937.74		1
14316.5		1
25212.8		1
36263.1		1
8319.58		1
7228.77		1
8233.03		1
1894.79		1
2240.41		1
2949.45		1
677.024		1
923.729		1
1757.19		1
3514.06		1
805.765		1
1109.01		1
2092.41		1
991.478		1
1680.19		1
1381.02		1
1163.59		1
1007.09		1
4352.8		1
3813.27		1
1740.36		1
4260.49		1
3103.42		1
1831.6		1
7959.53		1
10219.9		1
8530.16		1
9495.2		1
5062.7		1
9561.24		1
2193.88		1
2892.14		1
12614		1
2892.14		1
2331.39		1
1123.28		1
623.668		1
1532.26		1
2077.59		1
1035.83		1
1747.68		1
637.908		1
1372.26		1
1111.46		1
1347.83		1
309.835		1
260.66		1
304.795		1
1325.96		1
1958.86		1
449.42		1
